dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0035805871753233484,0.05837908853019333,0.0014736843777112373,0.0,0.015593899043615342,0.0014736843777112371,0.0,0.015593899043615349,0.0014736843777112378,-8.704696665085552e-05,3.108706752399466,2.5974371494365167,0.0,-0.042239734290264126,1.7593016967097987e-16,-6.911187797271832,-1.8999357522866386e-15,-0.21113212565328865,6.755492588673255e-16,-0.010167165723719701,5.28124836229608e-17,-1.1736016856395484e-16,18406.294491417575,344377.57157157944,43093.55,0.0,19.040000000000177,1.7804688753542177,11.4,326783.59586186195,-1.9441358745098114e-07,-1611769.7175391857,2.0228326320648193e-06,4228724.696573509,-2.9313378036022186e-07,19.040000000000177,19.05000000000018
0.003573461739443032,0.05838277877082447,0.0014981136115759894,0.0,0.015634662826675878,0.0014981136115759894,0.0,0.015634662826675888,0.0014981136115759899,-8.63407937636877e-05,3.109581718139005,2.5877489255883837,0.0,-0.04359484829924673,1.760161051470616e-16,-6.887475588411839,-1.8883817135589497e-15,-0.2249135093457889,6.705006414195433e-16,-0.010591111215840955,2.790400841313124e-17,-1.1745557093605298e-16,18384.47649303821,344967.6116421549,43093.55,0.0,19.05000000000018,1.7831707368252419,11.4,325083.6097922023,-1.8421560525894165e-06,-1611015.6250296985,1.9419938325881958e-05,4330795.5195226185,-2.8784852474927902e-06,19.05000000000018,19.06000000000018
0.0035685297265507046,0.05837433098929833,0.0015174440905430285,0.0,0.015667001842603705,0.0015174440905430285,0.0,0.015667001842603716,0.001517444090543029,-8.563041072920727e-05,3.1104581607857114,2.577894696538911,0.0,-0.04494798660757394,1.761375464057651e-16,-6.863805243251625,-1.885640644079424e-15,-0.23875393721516244,6.727990110051533e-16,-0.01099814856194539,1.0472226926569468e-17,-1.1756728958045673e-16,18362.011456461674,345552.8247509216,43093.55,0.0,19.06000000000018,1.785797780038904,11.4,323377.7395847146,-1.0665971785783768e-06,-1610259.152316364,1.128949224948883e-05,4432477.625449506,-1.6901176422834396e-06,19.06000000000018,19.07000000000018
0.003565705406820233,0.05835333358882309,0.0015310911682782649,0.0,0.01569050037703519,0.001531091168278265,0.0,0.0156905003770352,0.0015310911682782655,-8.49155607405205e-05,3.1113360679831965,2.5678748165295304,0.0,-0.04629909478124897,1.7626256645011033e-16,-6.8401776509326115,-1.884331760394311e-15,-0.2526521551513594,6.758801214978091e-16,-0.011386587558068427,-5.8113792027278965e-18,-1.1768145388694108e-16,18338.893254890365,346133.1784391293,43093.55,0.0,19.07000000000018,1.7883498947697571,11.4,321664.59173962206,4.841713234782219e-07,-1609498.7967557656,-5.1390379667282104e-06,4533749.642638599,7.94650986790657e-07,19.07000000000018,19.080000000000183
0.003564893097289543,0.058319402920882536,0.0015385721033170426,0.0,0.015704766824166015,0.001538572103317043,0.0,0.015704766824166026,0.0015385721033170433,-8.419596525731981e-05,3.112215427291161,2.5576896469507124,0.0,-0.04764811792805836,1.7637458121133056e-16,-6.816593702313417,-1.8802115777039536e-15,-0.26660693801980334,6.7612960447026065e-16,-0.011755095503691361,-2.432221737455939e-17,-1.17790013516813e-16,18315.114949468338,346708.6398336028,43093.55,0.0,19.080000000000183,1.7908269739361997,11.4,319950.5008699773,6.783520802855492e-07,-1608727.610630448,-7.223337888717651e-06,4634680.529822291,1.1299271136522293e-06,19.080000000000183,19.090000000000185
0.003565987636680749,0.0582721850114427,0.0015395128814719948,0.0,0.015709435465566215,0.0015395128814719953,0.0,0.015709435465566225,0.0015395128814719955,-8.34713592768069e-05,3.1130962261840978,2.547339556354267,0.0,-0.04899500066754842,1.764838594403163e-16,-6.793054290100088,-1.8752425420828452e-15,-0.2806170935535191,6.754521837437171e-16,-0.012102715064877131,-4.294774386560729e-17,-1.1789694053363264e-16,18290.66899548245,347279.1755753654,43093.55,0.0,19.090000000000185,1.7932289136049717,11.4,318244.1865310219,-3.878958523273468e-07,-1607939.354185126,4.151836037635803e-06,4735364.973255319,-6.284099072217941e-07,19.090000000000185,19.100000000000186
0.0035688749008454665,0.05821135679303052,0.0015336528818187304,0.0,0.01570416776267443,0.0015336528818187308,0.0,0.01570416776267444,0.001533652881818731,-8.274151810351689e-05,3.113978452049902,2.536824920427194,0.0,-0.050339687115012875,1.766267832147176e-16,-6.769560308886782,-1.8770542309222127e-15,-0.29468146477642787,6.809352139669973e-16,-0.012428874779186725,-5.444224777136073e-17,-1.180176278673412e-16,18265.547471146583,347844.7517713594,43093.55,0.0,19.100000000000186,1.7955556129955175,11.4,316549.2308070089,-1.357169821858406e-06,-1607135.2721136431,1.455657184123993e-05,4835837.4135563765,-2.27498821914196e-06,19.100000000000186,19.110000000000188
0.0035734323567829136,0.05813662683171631,0.0015208473384034796,0.0,0.01568865315095637,0.0015208473384034802,0.0,0.015688653150956383,0.0015208473384034802,-8.200627333693005e-05,3.1148620921884564,2.5261461219081345,0.0,-0.051682120879676385,1.7680701752503776e-16,-6.746112655133474,-1.886087304470643e-15,-0.30879893092218397,6.931238209455571e-16,-0.01273339212380957,-5.822154426428476e-17,-1.181530938486749e-16,18239.742322790105,348405.3339708395,43093.55,0.0,19.110000000000188,1.7978069744842091,11.4,314861.2500409607,-1.066015101969242e-06,-1606325.4360073174,1.1473894119262695e-05,4936043.359480092,-1.8093269318342209e-06,19.110000000000188,19.12000000000019
0.003579529653001305,0.05804773556245397,0.0015010676066513637,0.0,0.015662609348132198,0.0015010676066513644,0.0,0.01566260934813221,0.0015010676066513644,-8.126551783153941e-05,3.1157471338102494,2.5153035504707146,0.0,-0.05302224507668036,1.769840036392396e-16,-6.722712227069789,-1.894506721870388e-15,-0.32296840689159856,7.044455085890649e-16,-0.013016469255794713,-6.181997997242178e-17,-1.1828672490919887e-16,18213.24560739811,348960.8871668969,43093.55,0.0,19.12000000000019,1.799982903608448,11.4,313172.2925903303,4.841713234782219e-07,-1605523.1722920225,-5.211681127548218e-06,5035892.46503265,8.430797606706619e-07,19.12000000000019,19.13000000000019
0.0035870292438021085,0.05794445506231669,0.0014743992911785144,0.0,0.015625782205006933,0.001474399291178515,0.0,0.015625782205006947,0.001474399291178515,-8.051920111290417e-05,3.116633564035084,2.5042976026225614,0.0,-0.054360002352110054,1.7713223553492818e-16,-6.69935992449042,-1.8973816383636128e-15,-0.33718884134289284,7.10138151914671e-16,-0.013278681690587725,-6.986107654155094e-17,-1.18408456950144e-16,18186.04971495429,349511.3758218689,43093.55,0.0,19.13000000000019,1.802083309070625,11.4,311477.99654864334,1.3567041605710983e-06,-1604737.140183827,-1.4659017324447632e-05,5135338.43633871,2.403976395726204e-06,19.13000000000019,19.140000000000192
0.00359578704488024,0.057826588391998675,0.0014410383229072428,0.0,0.015577945128333662,0.0014410383229072436,0.0,0.015577945128333676,0.0014410383229072434,-7.976731794748356e-05,3.1175213698909325,2.49312868165309,0.0,-0.05569533492025126,1.77266086079996e-16,-6.6760566484223505,-1.8971519317095745e-15,-0.3514592135096122,7.1271442534108195e-16,-0.013520960288747828,-7.970029434074409e-17,-1.1852361853891733e-16,18158.14756752852,350056.76391432236,43093.55,0.0,19.140000000000192,1.8041081027419508,11.4,309780.35528883967,2.9068905860185623e-07,-1603967.666852808,-3.1422823667526245e-06,5234405.512354368,5.338806658983231e-07,19.140000000000192,19.150000000000194
0.0036056531174679125,0.0576939685295329,0.001401285095677111,0.0,0.015518898098768068,0.0014012850956771118,0.0,0.015518898098768082,0.0014012850956771114,-7.900989337325763e-05,3.11841053831298,2.4817971976211313,0.0,-0.057028184612323986,1.7743581609537384e-16,-6.652803300684325,-1.9028673289525077e-15,-0.36577852881753065,7.212193478669121e-16,-0.013744566994693968,-8.225976094295551e-17,-1.1865185858566972e-16,18129.53280516155,350597.01500548236,43093.55,0.0,19.150000000000194,1.8060571996661567,11.4,308083.3709324581,-1.5510013327002525e-06,-1603210.1629994505,1.689046621322632e-05,5333136.138221889,-2.7741771191358566e-06,19.150000000000194,19.160000000000196
0.003616472378105693,0.05754645692112632,0.001355536800158641,0.0,0.015448466307960932,0.0013555368001586419,0.0,0.015448466307960946,0.0013555368001586415,-7.824696750083526e-05,3.1193010561429095,2.470303567341802,0.0,-0.05835849293581486,1.7768922730993124e-16,-6.629600783385315,-1.922905292364211e-15,-0.3801458133730368,7.441357072433384e-16,-0.0139510648603935,-6.919636436241864e-17,-1.1881153214419047e-16,18100.199967449305,351132.09232379467,43093.55,0.0,19.160000000000196,1.8079305180630558,11.4,306386.1315260116,-2.4230685085058212e-06,-1602462.2512354457,2.646632492542267e-05,5431515.339069197,-4.387227818369865e-06,19.160000000000196,19.170000000000197
0.003628085330986213,0.05738394168866,0.001304278131607905,0.0,0.01536649845353586,0.0013042781316079059,0.0,0.015366498453535873,0.0013042781316079054,-7.747858286940443e-05,3.12019291012846,2.458648214338063,0.0,-0.059686201143143644,1.7800423332604986e-16,-6.606449998394634,-1.9533270989334157e-15,-0.3945601074425733,7.774929381090033e-16,-0.014142283009318364,-4.480686442441778e-17,-1.1899403897191365e-16,18070.1446658503,351661.9588665518,43093.55,0.0,19.170000000000197,1.8097279793319765,11.4,304680.73706104606,-1.3565877452492714e-06,-1601728.0911424477,1.4875084161758423e-05,5529453.611917689,-2.4759210646152496e-06,19.170000000000197,19.1800000000002
0.0036403288196703537,0.05720633555319173,0.001248070588732706,0.0,0.015272864750587336,0.001248070588732707,0.0,0.01527286475058735,0.0012480705887327065,-7.670477623883195e-05,3.1210860869232975,2.4468315687606284,0.0,-0.06101125030797777,1.7830047743481778e-16,-6.58335184677431,-1.9804957379426138e-15,-0.4090204581074017,8.072280700097143e-16,-0.014320277323010546,-2.3452271858686823e-17,-1.191689616029428e-16,18039.363729482695,352186.5775165962,43093.55,0.0,19.1800000000002,1.8114495080550592,11.4,302958.05306903925,1.066015101969242e-06,-1601015.888084141,-1.1699274182319641e-05,5626854.895262256,2.0186416804790497e-06,19.1800000000002,19.1900000000002
0.003653036794826451,0.05701357354357791,0.001187540608105206,0.0,0.01516745472825068,0.0011875406081052068,0.0,0.015167454728250694,0.0011875406081052061,-7.59255756231155e-05,3.1219805730872205,2.434854067317377,0.0,-0.062333581407354295,1.7851122668466104e-16,-6.5603072281356685,-1.9936161763455002e-15,-0.4235259113098157,8.219317296319124e-16,-0.014487287715160004,-1.663415853879297e-17,-1.1931110294568125e-16,18007.855309410923,352705.91117067024,43093.55,0.0,19.1900000000002,1.8130950320004215,11.4,301216.6621958183,2.7135247364640236e-06,-1600330.4089367911,-2.9882416129112244e-05,5723712.220369902,5.1478855311870575e-06,19.1900000000002,19.200000000000202
0.0036660410945101515,0.05680561055220456,0.001123366785099645,0.0,0.015050174872906868,0.0011233667850996459,0.0,0.015050174872906882,0.0011233667850996452,-7.514100233819435e-05,3.1228763550867167,2.4227161532581727,0.0,-0.06365313540795228,1.7862135542517888e-16,-6.537317039897525,-1.990342768951689e-15,-0.4380755034827802,8.190701751076464e-16,-0.01464569287402213,-2.6780288223481862e-17,-1.1941519645046837e-16,17975.61894190166,353219.92287526256,43093.55,0.0,19.200000000000202,1.8146644821251887,11.4,299466.86338850047,2.3257452994585037e-06,-1599666.5326166796,-2.5682151317596436e-05,5820141.688251554,4.469882696866989e-06,19.200000000000202,19.210000000000203
0.003679172233405677,0.05658241878405559,0.0010562664265657627,0.0,0.014920946163927543,0.0010562664265657635,0.0,0.014920946163927556,0.001056266426565763,-7.435107702436474e-05,3.1237734192958744,2.410418276427991,0.0,-0.06496985335514582,1.7868476146603745e-16,-6.514382176473628,-1.9796699053922616e-15,-0.4526682529021914,8.079960422239409e-16,-0.01479796332956857,-4.43028475542533e-17,-1.195018781976531e-16,17942.65558578515,353728.5759664411,43093.55,0.0,19.210000000000203,1.81615779257839,11.4,297725.5194008619,5.810288712382317e-07,-1599009.1237165676,-6.4391642808914185e-06,5916316.430175944,1.1469237506389618e-06,19.210000000000203,19.220000000000205
0.0036922601973902254,0.05634398513682463,0.0009869816782827894,0.0,0.014779701539409629,0.00098698167828279,0.0,0.014779701539409643,0.0009869816782827894,-7.355582810461407e-05,3.124671751997657,2.3979608933553984,0.0,-0.06628367646353431,1.7877146965187282e-16,-6.491503528460388,-1.972414880636433e-15,-0.46730315087238533,8.004239909127529e-16,-0.014946613687267643,-5.729348936209653e-17,-1.19596423768703e-16,17908.96764952325,354231.8342115857,43093.55,0.0,19.220000000000205,1.8175749007037234,11.4,296005.40509506204,-9.690411388874054e-07,-1598339.6940485984,1.0777264833450317e-05,6012349.494765692,-1.8612481653690338e-06,19.220000000000205,19.230000000000206
0.003705135239744953,0.05609030855733035,0.000916265480419019,0.0,0.014626383336962253,0.0009162654804190197,0.0,0.014626383336962267,0.0009162654804190189,-7.275530096501348e-05,3.125571339385537,2.385344467318728,0.0,-0.06759454620738777,1.7891285285203533e-16,-6.468681981895288,-1.9734744510523145e-15,-0.48197915288075,8.016265440612121e-16,-0.015094154893543208,-6.040474316046114e-17,-1.197109951305286e-16,17874.559009649874,354729.66195182636,43093.55,0.0,19.230000000000206,1.8189157470421815,11.4,294307.4287421984,-1.3569369912147522e-06,-1597645.3615240888,1.5137717127799988e-05,6108219.398526174,-2.6491470634937286e-06,19.230000000000206,19.240000000000208
0.0037176286752977176,0.05582139743694412,0.0008448676203857894,0.0,0.014460940772151237,0.0008448676203857901,0.0,0.014460940772151251,0.0008448676203857893,-7.194956624570836e-05,3.1264721675654856,2.3725694683457124,0.0,-0.06890240440907536,1.790860557472785e-16,-6.445918417611503,-1.9791738329310086e-15,-0.4966951699159711,8.077067411726616e-16,-0.015243047438870895,-5.757667421096514e-17,-1.1983620096975453e-16,17839.435006694406,355222.0242435655,43093.55,0.0,19.240000000000208,1.820180275334549,11.4,292621.6723231526,-4.845205694437027e-07,-1596924.216368665,5.433335900306702e-06,6203796.260513293,-9.317882359027863e-07,19.240000000000208,19.25000000000021
0.003729573668738912,0.055537267120575155,0.000773521159017292,0.0,0.014283327529181055,0.0007735211590172925,0.0,0.014283327529181069,0.0007735211590172917,-7.113872594479689e-05,3.1273742225582994,2.3596363731426546,0.0,-0.07020719332340641,1.7928042827784052e-16,-6.423213710661186,-1.987824794417169e-15,-0.5114500601849674,8.168599946872226e-16,-0.015395656414118004,-5.064955114509246e-17,-1.1996861112801978e-16,17803.602401328695,355708.88699609524,43093.55,0.0,19.25000000000021,1.8213684325237631,11.4,290935.99960610317,-2.3283064365386963e-10,-1596184.0520744042,1.1175870895385742e-08,6298944.087604417,2.9336661100387573e-08,19.25000000000021,19.26000000000021
0.0037408060133169514,0.05523793759874919,0.0007029294918466433,0.0,0.014093499533540903,0.0007029294918466437,0.0,0.014093499533540917,0.000702929491846643,-7.032291649582836e-05,3.128277490302242,2.3465456649877066,0.0,-0.07150885571607543,1.7948078919973267e-16,-6.400568729759076,-1.9970621072218186e-15,-0.5262426214484146,8.2653203277274005e-16,-0.015554209279366404,-4.233685618896549e-17,-1.201022297388356e-16,17767.069284987527,356190.21710123116,43093.55,0.0,19.26000000000021,1.822480168757137,11.4,289245.2652049347,-2.905726432800293e-07,-1595436.052353489,3.287568688392639e-06,6393617.37764595,-5.499459803104401e-07,19.26000000000021,19.270000000000213
0.0037511648961174684,0.05492343143264841,0.0006337542749758705,0.0,0.013891412956802341,0.0006337542749758708,0.0,0.013891412956802355,0.00063375427497587,-6.950230851340254e-05,3.1291819566559664,2.333297833635344,0.0,-0.07280733493492458,1.7970070549647238e-16,-6.377984336721777,-2.0088610635381065e-15,-0.54107158413094,8.389268615408542e-16,-0.01572075709045017,-3.057941714792565e-17,-1.2024226356293055e-16,17729.84495564706,356665.98255106143,43093.55,0.0,19.270000000000213,1.8235154373884557,11.4,287554.41427981417,-6.783520802855492e-07,-1594687.9952073807,7.666647434234619e-06,6487882.384396598,-1.3639219105243683e-06,19.270000000000213,19.280000000000214
0.003760493646173832,0.05459377194046493,0.0005666044079855651,0.0,0.013677022482315596,0.0005666044079855653,0.0,0.01367702248231561,0.0005666044079855647,-6.867710343050644e-05,3.1300876074016792,2.3198933752622986,0.0,-0.0741025749732042,1.7995947328685665e-16,-6.355461385922733,-2.026067604749283e-15,-0.5559356052920872,8.5719742287979775e-16,-0.015897139799041757,-1.244274670848475e-17,-1.2039559343794398e-16,17691.93977768056,357136.15254128416,43093.55,0.0,19.280000000000214,1.824474194979929,11.4,285874.1599594171,-7.753260433673859e-07,-1593941.0007314119,8.7786465883255e-06,6581858.16785865,-1.5781261026859283e-06,19.280000000000214,19.290000000000216
0.0037686404617414283,0.054248981662293305,0.0005020262371985394,0.0,0.01345027984945372,0.0005020262371985395,0.0,0.013450279849453734,0.000502026237198539,-6.784752768901336e-05,3.1309944282485107,2.3063327924556836,0.0,-0.07539452052419968,1.8023741341292887e-16,-6.33300072381192,-2.0458371058899754e-15,-0.5708332635087284,8.781416187793564e-16,-0.016084956137595308,8.585238502262407e-18,-1.205555163566017e-16,17653.36503958979,357600.6975592221,43093.55,0.0,19.290000000000216,1.8253564013040169,11.4,284213.6147608526,-2.9068905860185623e-07,-1593190.713954382,3.3099204301834106e-06,6675632.594712753,-5.834735929965973e-07,19.290000000000216,19.300000000000217
