time,WaveElev,HydroFx,HydroFy,HydroFz,HydroMx,HydroMy,HydroMz
25.65000000000121,-1.173779442058318,6698819.60332215,-4.051081854526651e-11,-15730015.156962417,3.350432962179184e-07,-392480630.60724515,2.7939677238464355e-09
25.680000000001215,-1.1277005607142383,7010019.36062895,-3.967069561966934e-11,-16556011.373121671,3.364984877407551e-07,-389954891.2355561,-2.8870999813079834e-08
25.71000000000122,-1.0804388774511509,7141755.9485053755,-3.903965140595295e-11,-16968328.899160933,3.370987542439252e-07,-397311846.9740806,-1.210719347000122e-08
25.740000000001224,-1.0804388774511509,7141755.9485053755,-3.903965140595295e-11,-16968328.899160933,3.370987542439252e-07,-397311846.9740806,-1.210719347000122e-08
25.77000000000123,-1.0320439632381748,7266546.538165545,-3.76932568020118e-11,-17377871.803250704,3.3751712180674076e-07,-404417613.02138156,-5.122274160385132e-08
25.800000000001234,-1.0320439632381748,7266546.538165545,-3.76932568020118e-11,-17377871.803250704,3.3751712180674076e-07,-404417613.02138156,-5.122274160385132e-08
25.830000000001238,-0.9825665776469403,7384159.896848461,-3.6176021609823366e-11,-17784380.39695203,3.3905962482094765e-07,-411260957.8791362,-7.450580596923828e-08
25.860000000001243,-0.9320586156118614,7494695.504897968,-3.3910062838316667e-11,-18187315.34507183,3.396999090909958e-07,-417828833.5995419,-7.35744833946228e-08
25.890000000001248,-0.9320586156118614,7494695.504897968,-3.3910062838316667e-11,-18187315.34507183,3.396999090909958e-07,-417828833.5995419,-7.35744833946228e-08
25.920000000001252,-0.8805730529994833,7598930.795419934,-2.954499651043357e-11,-18584736.812988393,3.3748801797628403e-07,-424092736.4681534,-9.685754776000977e-08
25.950000000001257,-0.8805730529994833,7598930.795419934,-2.954499651043357e-11,-18584736.812988393,3.3748801797628403e-07,-424092736.4681534,-9.685754776000977e-08
25.98000000000126,-0.8281638910441701,7697472.7901248885,-2.3597738624959963e-11,-18973177.729533006,3.3259857445955276e-07,-430007122.78490275,-1.0244548320770264e-07
26.010000000001266,-0.7748860997082332,7790618.7656743685,-1.7586268685986525e-11,-19348353.484496564,3.3923424780368805e-07,-435519850.465248,-8.754432201385498e-08
26.04000000000127,-0.7748860997082332,7790618.7656743685,-1.7586268685986525e-11,-19348353.484496564,3.3923424780368805e-07,-435519850.465248,-8.754432201385498e-08
26.070000000001276,-0.7207955600260898,7878339.76220692,-1.508988757763349e-11,-19704031.800741807,3.227032721042633e-07,-440551714.7240368,-1.3131648302078247e-07
26.10000000000128,-0.7207955600260898,7878339.76220692,-1.508988757763349e-11,-19704031.800741807,3.227032721042633e-07,-440551714.7240368,-1.3131648302078247e-07
26.130000000001285,-0.6659490054927398,7958687.6102006445,-1.633026596406325e-11,-20033074.81846395,3.234017640352249e-07,-444977031.36589366,-1.0337680578231812e-07
26.16000000000129,-0.6104039625582234,8029733.407829693,-1.8608202846680087e-11,-20332823.83881929,3.234017640352249e-07,-448729484.15302277,-1.3597309589385986e-07
26.190000000001294,-0.6104039625582234,8029733.407829693,-1.8608202846680087e-11,-20332823.83881929,3.234017640352249e-07,-448729484.15302277,-1.3597309589385986e-07
26.2200000000013,-0.5542186902902834,8090853.319493959,-2.122428470933929e-11,-20602555.73503728,3.189779818058014e-07,-451791712.2286951,-1.341104507446289e-07
26.250000000001304,-0.5542186902902834,8090853.319493959,-2.122428470933929e-11,-20602555.73503728,3.189779818058014e-07,-451791712.2286951,-1.341104507446289e-07
26.28000000000131,-0.49745211926870936,8141694.6763227945,-2.4017211590398473e-11,-20841788.657072835,3.0314549803733826e-07,-454154406.6900233,-1.5087425708770752e-07
26.310000000001313,-0.44016378977526127,8181965.063217755,-2.661356097893982e-11,-21050142.297689073,3.0174851417541504e-07,-455811133.8031926,-1.5832483768463135e-07
26.340000000001318,-0.44016378977526127,8181965.063217755,-2.661356097893982e-11,-21050142.297689073,3.0174851417541504e-07,-455811133.8031926,-1.5832483768463135e-07
26.370000000001323,-0.3824137893441976,8211401.550657654,-3.029212408907476e-11,-21227319.036939424,2.980232238769531e-07,-456757664.523376,-1.3317912817001343e-07
26.400000000001327,-0.3824137893441976,8211401.550657654,-3.029212408907476e-11,-21227319.036939424,2.980232238769531e-07,-456757664.523376,-1.3317912817001343e-07
26.430000000001332,-0.3242626897387131,8229766.923943863,-3.263267626503576e-11,-21373099.45671856,2.7334317564964294e-07,-456991876.59675646,-1.9278377294540405e-07
26.460000000001337,-0.2657714834195866,8236851.018814666,-3.573556058640315e-11,-21487340.50971377,2.8079375624656677e-07,-456513739.99164426,-1.8812716007232666e-07
26.49000000000134,-0.2657714834195866,8236851.018814666,-3.573556058640315e-11,-21487340.50971377,2.8079375624656677e-07,-456513739.99164426,-1.8812716007232666e-07
26.520000000001346,-0.20700151957247512,8232471.6855150405,-3.926811335437011e-11,-21569974.671834975,2.7474015951156616e-07,-455325301.413476,-1.695007085800171e-07
26.55000000000135,-0.20700151957247512,8232471.6855150405,-3.926811335437011e-11,-21569974.671834975,2.7474015951156616e-07,-455325301.413476,-1.695007085800171e-07
26.580000000001355,-0.14801443976115375,8216475.503324242,-4.608803453833096e-11,-21621009.40860049,2.8219074010849e-07,-453430666.0705524,-1.7974525690078735e-07
26.61000000000136,-0.08887211327398963,8188738.803976099,-4.972147837208254e-11,-21640526.251277532,2.505257725715637e-07,-450835968.102177,-1.9185245037078857e-07
26.640000000001365,-0.08887211327398963,8188738.803976099,-4.972147837208254e-11,-21640526.251277532,2.505257725715637e-07,-450835968.102177,-1.9185245037078857e-07
26.67000000000137,-0.02963657223166703,8275184.313697811,-5.322329336928351e-11,-21202645.025001626,2.48197466135025e-07,-461123437.78622997,-1.9185245037078857e-07
26.700000000001374,-0.02963657223166703,8275184.313697811,-5.322329336928351e-11,-21202645.025001626,2.48197466135025e-07,-461123437.78622997,-1.9185245037078857e-07
26.73000000000138,0.02963005347597967,8236529.936477033,-5.7091709681937175e-11,-21167111.8677283,2.384185791015625e-07,-457077652.9569602,-2.0489096641540527e-07
26.760000000001384,0.0888656013555754,8185556.830556535,-6.253074457954612e-11,-21101585.710201334,2.3748725652694702e-07,-452338053.1584196,-2.2351741790771484e-07
26.79000000000139,0.0888656013555754,8185556.830556535,-6.253074457954612e-11,-21101585.710201334,2.3748725652694702e-07,-452338053.1584196,-2.2351741790771484e-07
26.820000000001393,0.1480079415101144,8122242.27136539,-6.721796512561227e-11,-21006388.995989777,2.1513551473617554e-07,-446919026.02634233,-2.2444874048233032e-07
26.850000000001398,0.1480079415101144,8122242.27136539,-6.721796512561227e-11,-21006388.995989777,2.1513551473617554e-07,-446919026.02634233,-2.2444874048233032e-07
26.880000000001402,0.20699504180457726,8046597.016138074,-6.963619519496865e-11,-20881913.22355998,2.2258609533309937e-07,-440836616.5860683,-2.5704503059387207e-07
26.910000000001407,0.26576503292911285,7958665.062679409,-7.320829088307853e-11,-20728613.478805482,2.039596438407898e-07,-434108638.2057987,-2.4028122425079346e-07
26.94000000000141,0.26576503292911285,7958665.062679409,-7.320829088307853e-11,-20728613.478805482,2.039596438407898e-07,-434108638.2057987,-2.4028122425079346e-07
26.970000000001416,0.3242562732913358,7858524.89750467,-7.85161499527459e-11,-20547004.62176645,1.8998980522155762e-07,-426754560.02594817,-2.6635825634002686e-07
27.00000000000142,0.3242562732913358,7858524.89750467,-7.85161499527459e-11,-20547004.62176645,1.8998980522155762e-07,-426754560.02594817,-2.6635825634002686e-07
27.030000000001426,0.3824074136698826,7746292.733345756,-8.399565018789506e-11,-20337655.15279115,1.816079020500183e-07,-418795354.61549604,-2.4866312742233276e-07
27.06000000000143,0.4401574615612091,7622123.918596068,-8.877544198275217e-11,-20101182.81390967,1.7648562788963318e-07,-410253361.17009616,-2.621673047542572e-07
27.090000000001435,0.4401574615612091,7622123.918596068,-8.877544198275217e-11,-20101182.81390967,1.7648562788963318e-07,-410253361.17009616,-2.621673047542572e-07
27.12000000000144,0.49744584515234136,7486211.149085982,-9.435088639514411e-11,-19838253.188211363,1.7508864402770996e-07,-401152184.0277954,-2.5564804673194885e-07
27.150000000001445,0.49744584515234136,7486211.149085982,-9.435088639514411e-11,-19838253.188211363,1.7508864402770996e-07,-401152184.0277954,-2.5564804673194885e-07
27.18000000000145,0.5542124768522797,7338781.628806288,-9.942216695166565e-11,-19549578.51308484,1.7648562788963318e-07,-391516588.8779785,-2.575106918811798e-07
27.210000000001454,0.6103978163156213,7180095.143077395,-1.0080140201259033e-10,-19235916.07722628,1.3923272490501404e-07,-381372406.3188138,-2.742744982242584e-07
27.24000000000146,0.6103978163156213,7180095.143077395,-1.0080140201259033e-10,-19235916.07722628,1.3923272490501404e-07,-381372406.3188138,-2.742744982242584e-07
27.270000000001463,0.6659429328920978,7167106.099107787,-9.818535308210074e-11,-18890053.522241127,1.3504177331924438e-07,-371294376.3350916,-2.8079375624656677e-07
27.300000000001468,0.6659429328920978,7167106.099107787,-9.818535308210074e-11,-18890053.522241127,1.3504177331924438e-07,-371294376.3350916,-2.8079375624656677e-07
27.330000000001473,0.7207895674367261,6984750.782364148,-1.0157465234161593e-10,-18530261.468931824,1.317821443080902e-07,-360206437.7609683,-2.9383227229118347e-07
27.360000000001477,0.774880193415545,7096238.970300795,-1.0590919403244121e-10,-17825085.94425792,1.1920928955078125e-07,-360307151.6335288,-2.845190465450287e-07
27.390000000001482,0.774880193415545,7096238.970300795,-1.0590919403244121e-10,-17825085.94425792,1.1920928955078125e-07,-360307151.6335288,-2.845190465450287e-07
27.420000000001487,0.8281580772430416,6899186.931584629,-1.1067013007160916e-10,-17435897.11522879,1.0989606380462646e-07,-348029378.2241502,-2.905726432800293e-07
27.45000000000149,0.8281580772430416,6899186.931584629,-1.1067013007160916e-10,-17435897.11522879,1.0989606380462646e-07,-348029378.2241502,-2.905726432800293e-07
27.480000000001496,0.8805673377877878,6691779.800401977,-1.1903040758566446e-10,-17026334.756849386,1.0803341865539551e-07,-335371462.00023896,-2.9010698199272156e-07
27.5100000000015,0.9320530049840656,6474466.65420045,-1.1949437997618737e-10,-16597294.504410716,8.335337042808533e-08,-322363924.7086756,-2.998858690261841e-07
27.540000000001505,0.9320530049840656,6474466.65420045,-1.1949437997618737e-10,-16597294.504410716,8.335337042808533e-08,-322363924.7086756,-2.998858690261841e-07
27.57000000000151,0.9825610774878167,6247722.154407522,-1.2540038721786624e-10,-16149691.86153329,7.497146725654602e-08,-309037417.4377674,-3.1152740120887756e-07
27.600000000001515,0.9825610774878167,6247722.154407522,-1.2540038721786624e-10,-16149691.86153329,7.497146725654602e-08,-309037417.4377674,-3.1152740120887756e-07
27.63000000000152,1.0320385793166298,6012043.165675659,-1.266087867445825e-10,-15684459.9404068,5.122274160385132e-08,-295422606.5545987,-3.112945705652237e-07
27.660000000001524,1.0804336154141732,5767947.131262659,-1.3256654616034087e-10,-15202545.265292006,4.7497451305389404e-08,-281550041.10495883,-3.0547380447387695e-07
27.69000000000153,1.0804336154141732,5767947.131262659,-1.3256654616034087e-10,-15202545.265292006,4.7497451305389404e-08,-281550041.10495883,-3.0547380447387695e-07
27.720000000001534,1.1276954260809773,5515970.96564194,-1.3302662277144279e-10,-14704903.12244252,5.3551048040390015e-08,-267450017.99841154,-3.25031578540802e-07
27.75000000000154,1.1276954260809773,5515970.96564194,-1.3302662277144279e-10,-14704903.12244252,5.3551048040390015e-08,-267450017.99841154,-3.25031578540802e-07
27.780000000001543,1.1737744402142936,5643676.271976234,-1.397109481315632e-10,-13957057.262960237,3.213062882423401e-08,-261846981.17259866,-3.1921081244945526e-07
27.810000000001548,1.2186223273013697,5378043.7678998755,-1.402286323502055e-10,-13447589.054804476,9.778887033462524e-09,-246916878.63126838,-3.187451511621475e-07
27.840000000001552,1.2186223273013697,5378043.7678998755,-1.402286323502055e-10,-13447589.054804476,9.778887033462524e-09,-246916878.63126838,-3.187451511621475e-07
27.870000000001557,1.2621920481114295,5105604.623918634,-1.4417786159968292e-10,-12925234.682896696,6.984919309616089e-09,-231847794.46685058,-3.2654497772455215e-07
27.90000000000156,1.2621920481114295,5105604.623918634,-1.4417786159968292e-10,-12925234.682896696,6.984919309616089e-09,-231847794.46685058,-3.2654497772455215e-07
27.930000000001566,1.304437904033363,4826931.300029235,-1.4917606317051153e-10,-12390935.904780056,9.313225746154785e-10,-216668683.10308844,-3.2747630029916763e-07
27.96000000000157,1.345315585007207,4542642.153933736,-1.5526142689308773e-10,-11845611.150198786,-2.7008354663848877e-08,-201408140.39930466,-3.271852619946003e-07
27.990000000001576,1.345315585007207,4542642.153933736,-1.5526142689308773e-10,-11845611.150198786,-2.7008354663848877e-08,-201408140.39930466,-3.271852619946003e-07
28.02000000000158,1.3847822159993095,4253361.629483274,-1.5790799716162722e-10,-11290171.651656125,1.257285475730896e-08,-186093873.48310626,-3.2887328416109085e-07
28.050000000001585,1.3847822159993095,4253361.629483274,-1.5790799716162722e-10,-11290171.651656125,1.257285475730896e-08,-186093873.48310626,-3.2887328416109085e-07
28.08000000000159,1.4227964019722736,3959717.946951416,-1.6801595759012496e-10,-10725518.828890836,1.1175870895385742e-08,-170752625.0922556,-3.320892574265599e-07
28.110000000001595,1.4593182713026598,3662338.9866027837,-1.7489358195225344e-10,-10152543.73310773,1.0710209608078003e-08,-155410130.10604104,-3.311724867671728e-07
28.1400000000016,1.4593182713026598,3662338.9866027837,-1.7489358195225344e-10,-10152543.73310773,1.0710209608078003e-08,-155410130.10604104,-3.311724867671728e-07
28.170000000001604,1.4943095176007732,3794423.250095237,-1.7525763945201087e-10,-9445191.365346527,-2.8870999813079834e-08,-144762680.5629802,-3.3009564504027367e-07
28.20000000000161,1.4943095176007732,3794423.250095237,-1.7525763945201087e-10,-9445191.365346527,-2.8870999813079834e-08,-144762680.5629802,-3.3009564504027367e-07
28.230000000001613,1.5277334398887976,3486770.2597908136,-1.7995086718838534e-10,-8874823.907286884,-3.585591912269592e-08,-129018043.81798442,-3.317836672067642e-07
28.260000000001618,1.5595549810950182,3176760.222616849,-1.8378638151323105e-10,-8298395.224658811,-5.681067705154419e-08,-113352303.73653065,-3.300374373793602e-07
28.290000000001623,1.5595549810950182,3176760.222616849,-1.8378638151323105e-10,-8298395.224658811,-5.681067705154419e-08,-113352303.73653065,-3.300374373793602e-07
28.320000000001627,1.589740764823866,2982426.9169915244,-1.7909131667710897e-10,-7744344.344565755,-5.541369318962097e-08,-97843727.46706474,-3.3085234463214874e-07
28.350000000001632,1.589740764823866,2982426.9169915244,-1.7909131667710897e-10,-7744344.344565755,-5.541369318962097e-08,-97843727.46706474,-3.3085234463214874e-07
28.380000000001637,1.6182591303631169,2664132.6866729083,-1.8480475452042856e-10,-7160199.028081529,-7.543712854385376e-08,-82394281.7187702,-3.2689422369003296e-07
28.41000000000164,1.6450801658916236,2345272.3300600946,-1.8337645486707305e-10,-6572339.791946646,-5.681067705154419e-08,-67085611.55073299,-3.243330866098404e-07
28.440000000001646,1.6450801658916236,2345272.3300600946,-1.8337645486707305e-10,-6572339.791946646,-5.681067705154419e-08,-67085611.55073299,-3.243330866098404e-07
28.47000000000165,1.6701757398526549,2026448.8125934445,-1.8150853018039185e-10,-5981509.288351663,-7.171183824539185e-08,-51935672.13019448,-3.236345946788788e-07
28.500000000001656,1.6701757398526549,2026448.8125934445,-1.8150853018039185e-10,-5981509.288351663,-7.171183824539185e-08,-51935672.13019448,-3.236345946788788e-07
28.53000000000166,1.6935195304600317,2162527.5743545815,-1.7942824958703006e-10,-5358877.280171894,-6.705522537231445e-08,-37690515.00991134,-3.1944364309310913e-07
28.560000000001665,1.7150870533060176,1790672.2126873014,-1.7541601316506717e-10,-5105285.378434861,-1.0011717677116394e-07,-27195248.265349917,-3.601890057325363e-07
28.59000000000167,1.7150870533060176,1790672.2126873014,-1.7541601316506717e-10,-5105285.378434861,-1.0011717677116394e-07,-27195248.265349917,-3.601890057325363e-07
